
Start time     : 2019-02-27T14:04:18
Program name   : esorex
Severity level : [ INFO  ] 

14:04:25 [ INFO  ] muse_basicproc_apply_bias: [tid=004] Bias correction in IFU 5 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN05.DATA]"
14:04:25 [ INFO  ] muse_image_load_from_raw: [tid=022] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T21:41:33.125.fits[CHAN23]" (extension 1)
14:04:25 [ INFO  ] muse_image_load_from_raw: [tid=020] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T21:41:33.125.fits[CHAN21]" (extension 13)
14:04:25 [ INFO  ] muse_image_load_from_raw: [tid=021] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T21:41:33.125.fits[CHAN22]" (extension 7)
14:04:25 [ INFO  ] muse_basicproc_apply_bias: [tid=007] Bias correction in IFU 8 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN08.DATA]"
14:04:25 [ INFO  ] muse_basicproc_apply_bias: [tid=003] Bias correction in IFU 4 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN04.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=014] Bias correction in IFU 15 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN15.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=013] Bias correction in IFU 14 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN14.DATA]"
14:04:27 [ INFO  ] muse_basicproc_adu_to_count: [tid=002] Converting 2 exposures from adu to count (= electron) units in IFU 3
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=006] Bias correction in IFU 7 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN07.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=009] Bias correction in IFU 10 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN10.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=016] Bias correction in IFU 17 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN17.DATA]"
14:04:27 [ INFO  ] muse_image_load_from_raw: [tid=023] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-03T07:17:38.175.fits[CHAN24]" (extension 19)
14:04:27 [ INFO  ] muse_basicproc_adu_to_count: [tid=001] Converting 2 exposures from adu to count (= electron) units in IFU 2
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=015] Bias correction in IFU 16 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN16.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_bias: [tid=008] Bias correction in IFU 9 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN09.DATA]"
14:04:27 [ INFO  ] muse_basicproc_apply_dark: [tid=000] Dark correction in IFU 1 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN01.DATA]"
14:04:28 [ INFO  ] muse_basicproc_apply_bias: [tid=012] Bias correction in IFU 13 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN13.DATA]"
14:04:28 [ INFO  ] muse_basicproc_apply_bias: [tid=010] Bias correction in IFU 11 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN11.DATA]"
14:04:28 [ INFO  ] muse_image_load_from_raw: [tid=023] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T21:41:33.125.fits[CHAN24]" (extension 19)
14:04:28 [ INFO  ] muse_basicproc_apply_bias: [tid=011] Bias correction in IFU 12 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN12.DATA]"
14:04:28 [ INFO  ] muse_basicproc_adu_to_count: [tid=004] Converting 2 exposures from adu to count (= electron) units in IFU 5
14:04:28 [ INFO  ] muse_basicproc_apply_bias: [tid=017] Bias correction in IFU 18 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN18.DATA]"
14:04:28 [ INFO  ] muse_basicproc_adu_to_count: [tid=007] Converting 2 exposures from adu to count (= electron) units in IFU 8
14:04:29 [ INFO  ] muse_basicproc_adu_to_count: [tid=003] Converting 2 exposures from adu to count (= electron) units in IFU 4
14:04:29 [ INFO  ] muse_basicproc_apply_bias: [tid=018] Bias correction in IFU 19 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN19.DATA]"
