
Start time     : 2019-02-27T09:26:15
Program name   : esorex
Severity level : [ INFO  ] 

09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=023] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN24]" (extension 19)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=011] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:52:33.356.fits[CHAN12]" (extension 22)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=017] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN18]" (extension 20)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:47:13.354.fits[CHAN11]" (extension 4)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=012] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN13]" (extension 15)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=005] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:52:33.356.fits[CHAN06]" (extension 23)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=015] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN16]" (extension 21)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=008] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN09]" (extension 16)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=003] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:52:33.356.fits[CHAN04]" (extension 24)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=022] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:47:13.354.fits[CHAN23]" (extension 1)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=007] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:43:13.356.fits[CHAN08]" (extension 11)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=011] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN12]" (extension 22)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=014] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:47:13.354.fits[CHAN15]" (extension 3)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=005] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN06]" (extension 23)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=016] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:47:13.354.fits[CHAN17]" (extension 2)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=002] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:48:33.356.fits[CHAN03]" (extension 6)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=003] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN04]" (extension 24)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=018] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN19]" (extension 14)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:48:33.356.fits[CHAN11]" (extension 4)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=020] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:53:53.354.fits[CHAN21]" (extension 13)
09:26:25 [ INFO  ] muse_image_load_from_raw: [tid=014] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:48:33.356.fits[CHAN15]" (extension 3)
09:26:26 [ INFO  ] muse_image_load_from_raw: [tid=004] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:47:13.354.fits[CHAN05]" (extension 5)
09:26:26 [ INFO  ] muse_image_load_from_raw: [tid=019] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:56:33.356.fits[CHAN20]" (extension 8)
09:26:26 [ INFO  ] muse_image_load_from_raw: [tid=001] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-01T10:43:13.356.fits[CHAN02]" (extension 12)
